#{"t_start": 1758580292.4270024, "env_id": "None"}
r,l,t
-0.1,11,456.255846
-0.56,7,456.271612
-0.13,14,456.300497
-0.07,8,456.316711
-0.07,8,456.332852
-0.12,13,456.366621
-0.12,13,456.392139
-0.16,17,456.427071
-0.07,8,456.443309
-0.13,14,456.472404
-0.08,9,456.490424
-0.5,1,456.492603
-0.04,5,456.502946
-0.08,9,456.521079
-0.16,17,456.554872
-0.07,8,456.573361
-0.08,9,456.594714
-0.04,5,456.606077
-0.07,8,456.623232
-0.11,12,456.648678
-0.08,9,456.666259
-0.54,5,456.677187
-0.09,10,456.69747
-0.04,5,456.70772
-0.13,14,456.737283
-0.11,12,456.762949
-0.08,9,456.784471
-0.5,1,456.787396
-0.16,17,456.830168
-0.11,12,456.857568
-0.12,13,456.885339
-0.14,15,456.916173
-0.04,5,456.925926
-0.04,5,456.936458
-0.53,4,456.945341
-0.06,7,456.959318
-0.12,13,456.984809
-0.09,10,457.005155
-0.14,15,457.038788
-0.07,8,457.056868
-0.15,16,457.091182
-0.1,11,457.112944
-0.14,15,457.146794
-0.14,15,457.177925
-0.13,14,457.206992
-0.11,12,457.233964
-0.13,14,457.263361
-0.11,12,457.288198
-0.09,10,457.308595
-0.1,11,457.331058
-0.09,10,457.351595
-0.07,8,457.36879
-0.05,6,457.381004
-0.09,10,457.401131
-0.56,7,457.416274
-0.19,20,457.456949
-0.11,12,457.483764
-0.1,11,457.505756
-0.15,16,457.538616
-0.11,12,457.562453
-0.08,9,457.585564
-0.08,9,457.603821
-0.09,10,457.622886
-0.1,11,457.644583
-0.06,7,457.65845
-0.08,9,457.677264
-0.07,8,457.692519
-0.1,11,457.714246
-0.14,15,457.743917
-0.51,2,457.747605
-0.12,13,457.774848
-0.15,16,457.808632
-0.15,16,457.842142
-0.1,11,457.864661
-0.14,15,458.363151
-0.1,11,458.384918
-0.16,17,458.418988
-0.1,11,458.440593
-0.09,10,458.460228
-0.12,13,458.486257
-0.05,6,458.498113
-0.15,16,458.5321
-0.15,16,458.564795
-0.06,7,458.579742
-0.03,4,458.587361
-0.05,6,458.600348
-0.1,11,458.621947
-0.09,10,458.642152
-0.1,11,458.663983
-0.11,12,458.687923
-0.14,15,458.71784
-0.1,11,458.739888
-0.02,3,458.746077
-0.05,6,458.757666
-0.16,17,458.791924
-0.15,16,458.823124
-0.14,15,458.854359
-0.04,5,458.865398
-0.07,8,458.881334
-0.07,8,458.897045
-0.16,17,458.932142
-0.14,15,458.962937
-0.51,2,458.967507
-0.11,12,458.991419
-0.09,10,459.011616
-0.12,13,459.037679
-0.09,10,459.057939
-0.55,6,459.070288
-0.06,7,459.084179
-0.08,9,459.102314
-0.14,15,459.13246
-0.11,12,459.156091
-0.07,8,459.172881
-0.1,11,459.194883
-0.08,9,459.213134
-0.07,8,459.230384
-0.07,8,459.246976
-0.09,10,459.26682
-0.11,12,459.290575
-0.14,15,459.320374
-0.08,9,459.338309
-0.08,9,459.356249
-0.12,13,459.382892
-0.05,6,459.394691
-0.11,12,459.418391
-0.09,10,459.439029
-0.07,8,459.454418
-0.02,3,459.461108
-0.09,10,459.481888
-0.09,10,459.500973
-0.15,16,459.533765
-0.15,16,459.564595
-0.09,10,459.585425
-0.03,4,459.593656
-0.17,18,459.629665
-0.15,16,459.660704
-0.11,12,459.685699
-0.12,13,459.713475
-0.05,6,459.726824
-0.14,15,459.764378
-0.08,9,459.789921
-0.06,7,459.873838
-0.1,11,459.957581
-0.08,9,459.978148
-0.07,8,459.995126
-0.11,12,460.020651
-0.16,17,460.05549
-0.54,5,460.069043
-0.11,12,460.096238
-0.09,10,460.122236
-0.11,12,460.147619
-0.09,10,460.17748
-0.07,8,460.194485
-0.12,13,460.222152
-0.09,10,460.24567
-0.06,7,460.282572
-0.08,9,460.306757
-0.13,14,460.344184
-0.06,7,460.360271
-0.07,8,460.377578
-0.14,15,460.410915
-0.05,6,460.424019
-0.09,10,460.447105
-0.08,9,460.46994
-0.05,6,460.482949
-0.51,2,460.487006
-0.11,12,460.510418
-0.16,17,460.544562
-0.16,17,460.580794
-0.07,8,460.596664
-0.05,6,460.608423
-0.09,10,460.628776
-0.08,9,460.655698
-0.08,9,461.259932
-0.14,15,461.289996
-0.1,11,461.314409
-0.07,8,461.329929
-0.07,8,461.346124
-0.19,20,461.384873
-0.14,15,461.415603
-0.09,10,461.435587
-0.1,11,461.457626
-0.11,12,461.483091
-0.04,5,461.493376
-0.1,11,461.516409
-0.56,7,461.532886
-0.06,7,461.547319
-0.11,12,461.570593
-0.11,12,461.594127
-0.09,10,461.614283
-0.16,17,461.648729
-0.08,9,461.666084
-0.09,10,461.685083
-0.19,20,461.725838
-0.17,18,461.761591
-0.13,14,461.790217
-0.06,7,461.805281
-0.11,12,461.830596
-0.09,10,461.849457
-0.12,13,461.87468
-0.1,11,461.89581
-0.07,8,461.910718
-0.09,10,461.930097
-0.51,2,461.933861
-0.05,6,461.945813
-0.03,4,461.954095
-0.54,5,461.963642
-0.06,7,461.977304
-0.07,8,461.99312
-0.11,12,462.016214
-0.52,3,462.021959
-0.03,4,462.030852
-0.06,7,462.048786
-0.11,12,462.074641
-0.08,9,462.092191
-0.13,14,462.121253
-0.07,8,462.136974
-0.07,8,462.154639
-0.08,9,462.172361
-0.04,5,462.18212
-0.07,8,462.197349
-0.5,1,462.199753
-0.52,3,462.205729
-0.17,18,462.241709
-0.14,15,462.27107
-0.52,3,462.27673
-0.03,4,462.286373
-0.12,13,462.311816
-0.1,11,462.334476
-0.13,14,462.367255
-0.12,13,462.391865
-0.06,7,462.405419
-0.08,9,462.423623
-0.08,9,462.44161
-0.08,9,462.459775
-0.07,8,462.476399
-0.12,13,462.502067
-0.14,15,462.531
-0.07,8,462.546149
-0.1,11,462.567093
-0.51,2,462.570915
-0.06,7,462.58495
-0.13,14,462.612138
-0.53,4,462.620199
-0.16,17,462.655104
-0.08,9,462.672976
-0.14,15,462.703402
-0.06,7,462.717974
-0.14,15,462.748823
-0.16,17,462.78402
-0.14,15,462.813072
-0.08,9,462.830991
-0.12,13,462.857396
-0.55,6,462.869004
-0.07,8,462.885999
-0.07,8,462.904003
-0.12,13,462.930948
-0.11,12,462.953512
-0.11,12,462.977125
-0.11,12,463.001364
-0.15,16,463.033085
-0.13,14,463.060989
-0.2,21,463.109786
-0.11,12,463.134195
-0.08,9,463.152089
-0.09,10,463.172326
-0.1,11,463.19346
-0.5,1,463.195313
-0.15,16,463.22757
-0.07,8,463.243528
-0.13,14,463.271672
-0.1,11,463.294518
-0.1,11,463.318563
-0.11,12,463.896409
-0.06,7,463.911471
-0.52,3,463.918293
-0.06,7,463.938334
-0.08,9,463.955884
-0.14,15,463.984462
-0.14,15,464.01419
-0.08,9,464.031771
-0.11,12,464.054701
-0.09,10,464.075221
-0.03,4,464.083337
-0.05,6,464.095378
-0.09,10,464.115362
-0.1,11,464.142631
-0.06,7,464.158938
-0.15,16,464.190905
-0.1,11,464.21295
-0.16,17,464.247974
-0.08,9,464.265302
-0.11,12,464.288496
-0.07,8,464.304411
-0.16,17,464.338957
-0.09,10,464.35854
-0.54,5,464.368602
-0.11,12,464.392797
-0.13,14,464.420027
-0.09,10,464.438491
-0.06,7,464.452671
-0.1,11,464.474041
-0.1,11,464.496485
-0.08,9,464.513879
-0.05,6,464.525797
-0.12,13,464.552265
-0.13,14,464.580265
-0.09,10,464.599712
-0.09,10,464.618634
-0.14,15,464.647685
-0.09,10,464.668256
-0.08,9,464.6854
-0.11,12,464.709131
-0.17,18,464.744918
-0.09,10,464.766179
-0.07,8,464.783117
-0.5,1,464.785373
-0.15,16,464.817277
-0.05,6,464.829212
-0.11,12,464.852189
-0.1,11,464.873687
-0.08,9,464.892459
-0.08,9,464.91057
-0.06,7,464.925023
-0.08,9,464.942676
-0.06,7,464.957701
-0.15,16,464.990881
-0.09,10,465.011295
-0.13,14,465.041117
-0.53,4,465.04882
-0.08,9,465.06725
-0.08,9,465.085191
-0.08,9,465.102372
-0.14,15,465.132656
-0.08,9,465.150594
-0.08,9,465.168426
-0.1,11,465.203243
-0.17,18,465.247138
-0.14,15,465.275838
-0.1,11,465.298209
-0.14,15,465.327216
-0.12,13,465.352016
-0.06,7,465.365686
-0.06,7,465.380521
-0.55,6,465.392727
-0.11,12,465.416269
-0.12,13,465.441189
-0.12,13,465.467528
-0.09,10,465.487254
-0.11,12,465.512684
-0.08,9,465.530698
-0.04,5,465.541436
-0.15,16,465.573347
-0.08,9,465.592488
-0.11,12,465.619303
-0.07,8,465.634652
-0.15,16,465.667266
-0.5,1,465.669188
-0.1,11,465.691766
-0.06,7,465.7061
-0.11,12,465.73059
-0.54,5,465.739917
-0.14,15,465.770635
-0.53,4,465.779413
-0.08,9,465.799163
-0.07,8,465.816762
-0.01,2,465.821095
-0.06,7,465.835203
-0.11,12,465.858616
-0.11,12,465.882723
-0.07,8,465.898721
-0.06,7,465.911937
-0.08,9,465.929666
-0.06,7,465.943233
-0.52,3,465.949102
-0.05,6,465.961483
-0.09,10,466.574552
-0.14,15,466.604657
-0.03,4,466.613921
-0.07,8,466.629613
-0.06,7,466.643514
-0.11,12,466.66676
-0.04,5,466.677067
-0.12,13,466.704018
-0.11,12,466.728566
-0.16,17,466.762636
-0.12,13,466.787497
-0.15,16,466.820476
-0.07,8,466.836345
-0.1,11,466.857532
-0.1,11,466.880103
-0.18,19,466.917489
-0.08,9,466.935245
-0.06,7,466.949455
-0.12,13,466.97571
-0.14,15,467.005558
-0.18,19,467.041679
-0.11,12,467.065465
-0.12,13,467.090957
-0.53,4,467.09942
-0.15,16,467.132944
-0.08,9,467.150876
-0.13,14,467.178954
-0.09,10,467.197818
-0.07,8,467.213735
-0.08,9,467.232257
-0.03,4,467.24061
-0.54,5,467.25084
-0.1,11,467.273605
-0.09,10,467.295952
-0.1,11,467.327421
-0.07,8,467.344137
-0.03,4,467.351884
-0.07,8,467.368679
-0.1,11,467.389719
-0.09,10,467.408779
-0.1,11,467.43365
-0.13,14,467.461349
-0.16,17,467.494984
-0.08,9,467.514732
-0.03,4,467.522436
-0.03,4,467.531626
-0.08,9,467.548675
-0.16,17,467.582828
-0.11,12,467.606792
-0.11,12,467.630841
-0.04,5,467.640793
-0.09,10,467.6605
-0.1,11,467.681379
-0.13,14,467.709722
-0.08,9,467.727864
-0.08,9,467.745552
-0.09,10,467.764727
-0.06,7,467.778517
-0.07,8,467.793894
-0.11,12,467.817436
-0.1,11,467.840476
-0.08,9,467.857943
-0.12,13,467.883975
-0.05,6,467.895838
-0.1,11,467.916761
-0.11,12,467.941727
-0.15,16,467.97595
-0.08,9,467.993614
-0.09,10,468.013862
-0.52,3,468.0196
-0.08,9,468.037326
-0.12,13,468.062177
-0.05,6,468.073709
-0.1,11,468.096895
-0.07,8,468.111687
-0.07,8,468.12781
-0.16,17,468.161194
-0.51,2,468.165009
-0.07,8,468.18028
-0.14,15,468.212208
-0.05,6,468.224835
-0.09,10,468.245063
-0.57,8,468.261878
-0.08,9,468.279355
-0.13,14,468.306603
-0.1,11,468.332458
-0.13,14,468.365021
-0.11,12,468.390869
-0.1,11,468.412884
-0.5,1,468.414887
-0.06,7,468.430071
-0.12,13,468.462561
-0.05,6,468.476158
-0.07,8,468.492214
-0.1,11,468.515329
-0.12,13,468.54168
-0.07,8,468.5575
-0.05,6,468.568742
-0.09,10,468.589413
-0.15,16,468.620882
-0.1,11,468.643013
-0.06,7,469.244982
-0.5,1,469.24736
-0.07,8,469.262876
-0.53,4,469.271703
-0.13,14,469.298549
-0.17,18,469.334801
-0.11,12,469.362112
-0.1,11,469.386664
-0.1,11,469.411031
-0.07,8,469.427937
-0.08,9,469.446876
-0.05,6,469.458657
-0.18,19,469.496811
-0.16,17,469.531087
-0.04,5,469.54202
-0.08,9,469.56143
-0.09,10,469.581502
-0.1,11,469.602293
-0.11,12,469.626031
-0.54,5,469.635962
-0.5,1,469.638054
-0.13,14,469.665605
-0.06,7,469.678848
-0.08,9,469.700748
-0.12,13,469.725858
-0.15,16,469.756587
-0.13,14,469.786933
-0.11,12,469.811432
-0.14,15,469.841209
-0.05,6,469.85329
-0.11,12,469.876613
-0.5,1,469.878642
-0.04,5,469.888061
-0.11,12,469.91242
-0.06,7,469.926772
-0.09,10,469.94682
-0.53,4,469.954521
-0.08,9,469.973434
-0.07,8,469.989571
-0.16,17,470.023085
-0.08,9,470.040383
-0.07,8,470.05585
-0.16,17,470.08975
-0.07,8,470.105906
-0.16,17,470.139499
-0.08,9,470.157626
-0.11,12,470.183103
-0.08,9,470.201249
-0.08,9,470.218635
-0.07,8,470.234902
-0.15,16,470.266867
-0.07,8,470.283413
-0.5,1,470.285398
-0.2,21,470.327591
-0.14,15,470.357128
-0.54,5,470.366686
-0.17,18,470.405032
-0.08,9,470.424167
-0.07,8,470.442008
-0.08,9,470.460709
-0.15,16,470.493805
-0.52,3,470.500247
-0.1,11,470.521587
-0.13,14,470.551208
-0.11,12,470.574705
-0.14,15,470.606798
-0.51,2,470.611127
-0.06,7,470.625699
-0.08,9,470.643502
-0.1,11,470.665291
-0.1,11,470.686189
-0.14,15,470.719754
-0.02,3,470.72576
-0.06,7,470.739321
-0.1,11,470.760238
-0.08,9,470.777433
-0.56,7,470.791869
-0.12,13,470.817329
-0.08,9,470.83527
-0.11,12,470.882109
-0.04,5,470.893967
-0.08,9,470.911756
-0.1,11,470.935675
-0.14,15,470.967227
-0.09,10,470.986265
-0.05,6,470.998092
-0.08,9,471.016144
-0.07,8,471.031799
-0.05,6,471.04411
-0.14,15,471.075999
-0.11,12,471.099653
-0.05,6,471.11147
-0.07,8,471.126362
-0.54,5,471.137173
-0.05,6,471.149824
-0.5,1,471.151796
-0.18,19,471.18939
-0.07,8,471.204669
-0.5,1,471.206606
-0.05,6,471.218276
-0.08,9,471.235812
-0.08,9,471.25386
-0.17,18,471.289829
-0.1,11,471.312456
-0.14,15,471.915793
-0.13,14,471.943431
-0.1,11,471.965031
-0.06,7,471.978351
-0.07,8,471.994334
-0.08,9,472.012894
-0.03,4,472.021408
-0.1,11,472.04328
-0.15,16,472.073627
-0.11,12,472.09839
-0.04,5,472.107654
-0.14,15,472.136467
-0.12,13,472.162952
-0.12,13,472.188728
-0.06,7,472.203206
-0.12,13,472.230449
-0.08,9,472.248854
-0.11,12,472.272012
-0.07,8,472.288161
-0.16,17,472.320665
-0.15,16,472.352002
-0.1,11,472.373054
-0.11,12,472.396272
-0.06,7,472.410051
-0.15,16,472.44045
-0.14,15,472.469943
-0.12,13,472.499676
-0.07,8,472.521999
-0.14,15,472.552937
-0.1,11,472.573855
-0.09,10,472.59333
-0.1,11,472.617262
-0.08,9,472.635654
-0.09,10,472.656859
-0.12,13,472.682462
-0.15,16,472.713661
-0.08,9,472.731704
-0.08,9,472.749034
-0.11,12,472.774048
-0.1,11,472.796256
-0.1,11,472.817997
-0.14,15,472.849205
-0.1,11,472.873355
-0.1,11,472.895124
-0.09,10,472.914416
-0.09,10,472.934894
-0.11,12,472.95802
-0.11,12,472.982062
-0.07,8,472.997218
-0.14,15,473.02612
-0.1,11,473.048985
-0.07,8,473.066624
-0.13,14,473.094626
-0.1,11,473.11588
-0.09,10,473.135341
-0.03,4,473.143702
-0.14,15,473.176305
-0.12,13,473.204793
-0.1,11,473.227019
-0.08,9,473.24402
-0.07,8,473.262372
-0.07,8,473.280524
-0.09,10,473.299885
-0.11,12,473.323577
-0.11,12,473.347458
-0.1,11,473.369736
-0.08,9,473.38831
-0.07,8,473.404358
-0.15,16,473.435809
-0.13,14,473.464875
-0.12,13,473.491343
-0.07,8,473.50679
-0.01,2,473.510917
-0.15,16,473.545119
-0.1,11,473.57151
-0.08,9,473.590824
-0.53,4,473.598755
-0.11,12,473.622723
-0.15,16,473.656902
-0.13,14,473.686287
-0.09,10,473.706923
-0.11,12,473.731058
-0.04,5,473.740224
-0.13,14,473.769453
-0.12,13,473.79527
-0.51,2,473.799193
-0.13,14,473.830966
-0.09,10,473.851583
-0.07,8,473.867384
-0.14,15,473.901392
-0.12,13,473.927928
-0.08,9,473.946846
-0.51,2,473.952082
-0.11,12,473.977504
-0.07,8,474.6136
-0.08,9,474.63264
-0.09,10,474.654532
-0.51,2,474.660109
-0.03,4,474.669754
-0.14,15,474.699813
-0.1,11,474.722432
-0.13,14,474.75429
-0.09,10,474.774251
-0.1,11,474.79643
-0.09,10,474.818418
-0.11,12,474.843089
-0.12,13,474.869085
-0.17,18,474.903647
-0.13,14,474.932221
-0.08,9,474.94994
-0.1,11,474.971404
-0.08,9,474.989987
-0.12,13,475.030904
-0.11,12,475.075139
-0.11,12,475.101027
-0.13,14,475.128443
-0.13,14,475.15641
-0.07,8,475.171944
-0.1,11,475.194232
-0.08,9,475.212662
-0.12,13,475.237612
-0.15,16,475.269208
-0.05,6,475.281799
-0.11,12,475.307554
-0.08,9,475.325684
-0.11,12,475.34873
-0.08,9,475.366299
-0.11,12,475.390529
-0.07,8,475.405724
-0.07,8,475.422056
-0.13,14,475.44923
-0.16,17,475.484593
-0.12,13,475.509203
-0.13,14,475.537287
-0.08,9,475.555719
-0.55,6,475.568633
-0.55,6,475.5813
-0.07,8,475.597103
-0.18,19,475.639529
-0.12,13,475.665922
-0.11,12,475.689641
-0.05,6,475.70217
-0.13,14,475.730316
-0.06,7,475.743834
-0.1,11,475.765486
-0.15,16,475.800608
-0.1,11,475.822002
-0.13,14,475.848933
-0.13,14,475.876881
-0.51,2,475.88044
-0.08,9,475.898919
-0.14,15,475.928376
-0.14,15,475.957405
-0.09,10,475.978622
-0.06,7,475.992626
-0.09,10,476.012801
-0.11,12,476.037363
-0.51,2,476.041362
-0.09,10,476.061585
-0.05,6,476.07349
-0.09,10,476.094614
-0.08,9,476.113865
-0.11,12,476.138286
-0.1,11,476.162796
-0.04,5,476.172415
-0.16,17,476.212477
-0.18,19,476.255157
-0.12,13,476.281951
-0.08,9,476.301629
-0.15,16,476.33481
-0.54,5,476.345
-0.12,13,476.371408
-0.16,17,476.405596
-0.1,11,476.429821
-0.08,9,476.44807
-0.03,4,476.456487
-0.5,1,476.458792
-0.07,8,476.47448
-0.06,7,476.48838
-0.13,14,476.516128
-0.11,12,476.542037
-0.06,7,476.556549
-0.14,15,476.587402
-0.09,10,476.607775
-0.09,10,476.627913
-0.07,8,476.644283
-0.11,12,476.671367
-0.14,15,476.703674
-0.09,10,476.723017
-0.12,13,477.297796
-0.09,10,477.318601
-0.11,12,477.342503
-0.05,6,477.354191
-0.11,12,477.378253
-0.04,5,477.388672
-0.14,15,477.417405
-0.11,12,477.440314
-0.12,13,477.466726
-0.53,4,477.474399
-0.09,10,477.494412
-0.09,10,477.51372
-0.12,13,477.541863
-0.21,22,477.587102
-0.08,9,477.605591
-0.1,11,477.626839
-0.08,9,477.643684
-0.09,10,477.663907
-0.14,15,477.69396
-0.1,11,477.720084
-0.07,8,477.737947
-0.01,2,477.742133
-0.19,20,477.785632
-0.1,11,477.808894
-0.14,15,477.837374
-0.08,9,477.855178
-0.04,5,477.86594
-0.11,12,477.889585
-0.07,8,477.905104
-0.17,18,477.943686
-0.11,12,477.967909
-0.05,6,477.9794
-0.1,11,478.00157
-0.07,8,478.017157
-0.07,8,478.032304
-0.08,9,478.048908
-0.11,12,478.073431
-0.52,3,478.079124
-0.07,8,478.094691
-0.12,13,478.120554
-0.15,16,478.153776
-0.13,14,478.181555
-0.16,17,478.219155
-0.09,10,478.23881
-0.18,19,478.277021
-0.09,10,478.298355
-0.08,9,478.316545
-0.06,7,478.32983
-0.05,6,478.343205
-0.09,10,478.364113
-0.17,18,478.399203
-0.04,5,478.408554
-0.12,13,478.434057
-0.08,9,478.451615
-0.08,9,478.469571
-0.06,7,478.482902
-0.07,8,478.497851
-0.06,7,478.511785
-0.11,12,478.535599
-0.13,14,478.564903
-0.09,10,478.58462
-0.17,18,478.621002
-0.16,17,478.655041
-0.1,11,478.676346
-0.09,10,478.695696
-0.14,15,478.724836
-0.09,10,478.746682
-0.05,6,478.763046
-0.1,11,478.787528
-0.07,8,478.804825
-0.11,12,478.830387
-0.08,9,478.85181
-0.52,3,478.859535
-0.18,19,478.898152
-0.11,12,478.922775
-0.09,10,478.943526
-0.13,14,478.97129
-0.1,11,478.994056
-0.16,17,479.028198
-0.13,14,479.055368
-0.06,7,479.069793
-0.1,11,479.090915
-0.07,8,479.106912
-0.15,16,479.138328
-0.14,15,479.170292
-0.07,8,479.189338
-0.06,7,479.204816
-0.09,10,479.225608
-0.07,8,479.243652
-0.14,15,479.27346
-0.1,11,479.295593
-0.15,16,479.329578
-0.14,15,479.358699
-0.1,11,479.380733
-0.05,6,480.222265
-0.16,17,480.256161
-0.19,20,480.29549
-0.11,12,480.31858
-0.06,7,480.332612
-0.1,11,480.354172
-0.1,11,480.376561
-0.52,3,480.382846
-0.55,6,480.394416
-0.1,11,480.416596
-0.53,4,480.424326
-0.1,11,480.447035
-0.08,9,480.464162
-0.07,8,480.480428
-0.05,6,480.491899
-0.08,9,480.50973
-0.07,8,480.526379
-0.11,12,480.549077
-0.1,11,480.570717
-0.1,11,480.5931
-0.14,15,480.623184
-0.09,10,480.642577
-0.07,8,480.659084
-0.12,13,480.68455
-0.04,5,480.694955
-0.11,12,480.719398
-0.53,4,480.727486
-0.15,16,480.758472
-0.07,8,480.773964
-0.08,9,480.792118
-0.51,2,480.796153
-0.55,6,480.807674
-0.1,11,480.828847
-0.13,14,480.855404
-0.07,8,480.871159
-0.1,11,480.893829
-0.16,17,480.932506
-0.06,7,480.950343
-0.5,1,480.952679
-0.04,5,480.964581
-0.04,5,480.975693
-0.1,11,480.999497
-0.06,7,481.014627
-0.08,9,481.033208
-0.1,11,481.055955
-0.08,9,481.074903
-0.06,7,481.089766
-0.51,2,481.094405
-0.1,11,481.118372
-0.08,9,481.136749
-0.13,14,481.165116
-0.09,10,481.185556
-0.04,5,481.195864
-0.19,20,481.238753
-0.09,10,481.26054
-0.1,11,481.283098
-0.14,15,481.315978
-0.13,14,481.345904
-0.07,8,481.361442
-0.11,12,481.385234
-0.14,15,481.416041
-0.51,2,481.420088
-0.06,7,481.43538
-0.12,13,481.46332
-0.11,12,481.48886
-0.07,8,481.506321
-0.05,6,481.519203
-0.13,14,481.550243
-0.12,13,481.576924
-0.5,1,481.579702
-0.05,6,481.591403
-0.06,7,481.605788
-0.06,7,481.619802
-0.05,6,481.633322
-0.54,5,481.643694
-0.11,12,481.669538
-0.07,8,481.687462
-0.1,11,481.712546
-0.12,13,481.743411
-0.13,14,481.773143
-0.11,12,481.797982
-0.1,11,481.82218
-0.15,16,481.856585
-0.1,11,481.880706
-0.09,10,481.900707
-0.09,10,481.921096
-0.09,10,481.940919
-0.14,15,481.972634
-0.08,9,481.99865
-0.04,5,482.009819
-0.09,10,482.032715
-0.14,15,482.064333
-0.05,6,482.076455
-0.02,3,482.083219
-0.11,12,482.109472
-0.07,8,482.127598
-0.12,13,482.155305
-0.14,15,482.187152
-0.07,8,482.203445
-0.07,8,482.220174
-0.05,6,482.23352
-0.07,8,482.251408
-0.11,12,482.277082
-0.17,18,482.315619
-0.09,10,482.335678
-0.12,13,483.198798
-0.1,11,483.221812
-0.12,13,483.249274
-0.07,8,483.26634
-0.03,4,483.273697
-0.08,9,483.292236
-0.06,7,483.305613
-0.13,14,483.334573
-0.11,12,483.357193
-0.5,1,483.359613
-0.12,13,483.386067
-0.18,19,483.445083
-0.11,12,483.472189
-0.03,4,483.481171
-0.09,10,483.501601
-0.08,9,483.519711
-0.08,9,483.538968
-0.13,14,483.566958
-0.14,15,483.598799
-0.04,5,483.610033
-0.12,13,483.63799
-0.09,10,483.658319
-0.11,12,483.684378
-0.07,8,483.701747
-0.12,13,483.730031
-0.14,15,483.762668
-0.07,8,483.780062
-0.09,10,483.801482
-0.11,12,483.827457
-0.08,9,483.847161
-0.12,13,483.873549
-0.11,12,483.898843
-0.1,11,483.921287
-0.02,3,483.927544
-0.06,7,483.944083
-0.1,11,483.969123
-0.57,8,483.98726
-0.11,12,484.016175
-0.14,15,484.059894
-0.07,8,484.084819
-0.12,13,484.123974
-0.05,6,484.136429
-0.11,12,484.160279
-0.16,17,484.196527
-0.08,9,484.214834
-0.13,14,484.243495
-0.09,10,484.263996
-0.1,11,484.286155
-0.11,12,484.309497
-0.09,10,484.33029
-0.08,9,484.34844
-0.1,11,484.370559
-0.09,10,484.39127
-0.07,8,484.408026
-0.1,11,484.431303
-0.12,13,484.461675
-0.54,5,484.47401
-0.13,14,484.505344
-0.06,7,484.522345
-0.06,7,484.537059
-0.16,17,484.572531
-0.09,10,484.593018
-0.1,11,484.616594
-0.07,8,484.633657
-0.12,13,484.661116
-0.11,12,484.686505
-0.11,12,484.711103
-0.09,10,484.732825
-0.14,15,484.763501
-0.06,7,484.778497
-0.09,10,484.799329
-0.15,16,484.835818
-0.17,18,484.877952
-0.07,8,484.894982
-0.08,9,484.915812
-0.15,16,484.952328
-0.04,5,484.963327
-0.1,11,484.988986
-0.1,11,485.012193
-0.08,9,485.030217
-0.1,11,485.053131
-0.16,17,485.088542
-0.12,13,485.116059
-0.12,13,485.149003
-0.03,4,485.161864
-0.05,6,485.176699
-0.07,8,485.194723
-0.09,10,485.219239
-0.09,10,485.242449
-0.06,7,485.260241
-0.08,9,485.281961
-0.04,5,485.293205
-0.09,10,485.315164
-0.07,8,485.332607
-0.03,4,485.34059
-0.13,14,485.37084
-0.53,4,485.378842
-0.14,15,485.409324
-0.05,6,485.421122
-0.1,11,486.035655
-0.12,13,486.061356
-0.14,15,486.092263
-0.51,2,486.096147
-0.08,9,486.114264
-0.15,16,486.147784
-0.53,4,486.155485
-0.09,10,486.175931
-0.13,14,486.207679
-0.13,14,486.236209
-0.5,1,486.238053
-0.08,9,486.255573
-0.09,10,486.274496
-0.16,17,486.307884
-0.12,13,486.332839
-0.05,6,486.345178
-0.09,10,486.366127
-0.09,10,486.386636
-0.1,11,486.408563
-0.14,15,486.440312
-0.13,14,486.468843
-0.11,12,486.492642
-0.14,15,486.523761
-0.08,9,486.541607
-0.11,12,486.567798
-0.08,9,486.587221
-0.16,17,486.624171
-0.07,8,486.642235
-0.15,16,486.675398
-0.11,12,486.70123
-0.06,7,486.71607
-0.1,11,486.738474
-0.5,1,486.740594
-0.51,2,486.745129
-0.07,8,486.839548
-0.1,11,486.886083
-0.04,5,486.897003
-0.05,6,486.910857
-0.12,13,486.938787
-0.1,11,486.964216
-0.12,13,486.992876
-0.11,12,487.018686
-0.06,7,487.033165
-0.04,5,487.043801
-0.13,14,487.070891
-0.07,8,487.0866
-0.05,6,487.098326
-0.21,22,487.140044
-0.06,7,487.153559
-0.05,6,487.164975
-0.19,20,487.203313
-0.52,3,487.208833
-0.52,3,487.214769
-0.15,16,487.248666
-0.11,12,487.27494
-0.14,15,487.306433
-0.09,10,487.326904
-0.1,11,487.349015
-0.1,11,487.371011
-0.14,15,487.400665
-0.55,6,487.412154
-0.19,20,487.452069
-0.11,12,487.476043
-0.14,15,487.504729
-0.5,1,487.506951
-0.07,8,487.52291
-0.13,14,487.550873
-0.11,12,487.574153
-0.16,17,487.607766
-0.15,16,487.641285
-0.11,12,487.66609
-0.05,6,487.680111
-0.03,4,487.690092
-0.13,14,487.720522
-0.09,10,487.743423
-0.05,6,487.758828
-0.1,11,487.78335
-0.53,4,487.792569
-0.1,11,487.816606
-0.07,8,487.835345
-0.09,10,487.867536
-0.09,10,487.979292
-0.53,4,488.004528
-0.52,3,488.010967
-0.55,6,488.025138
-0.06,7,488.042102
-0.11,12,488.068028
-0.03,4,488.077451
-0.1,11,488.101045
-0.08,9,488.119608
-0.06,7,488.135177
-0.14,15,488.169923
-0.08,9,488.189874
-0.06,7,488.205722
-0.14,15,488.238393
-0.11,12,488.262627
