#{"t_start": 1758581180.979866, "env_id": "None"}
r,l,t
-0.17,18,474.208879
-0.14,15,474.23743
-0.1,11,474.259062
-0.15,16,474.289927
-0.1,11,474.311347
-0.11,12,474.333711
-0.09,10,474.352527
-0.15,16,474.382332
-0.13,14,474.408756
-0.11,12,474.431318
-0.5,1,474.433449
-0.12,13,474.458246
-0.18,19,474.494629
-0.09,10,474.514559
-0.06,7,474.528262
-0.14,15,474.55806
-0.06,7,474.57135
-0.1,11,474.59221
-0.11,12,474.614657
-0.15,16,474.644977
-0.06,7,474.658545
-0.09,10,474.679902
-0.11,12,474.70263
-0.15,16,474.735011
-0.12,13,474.761504
-0.12,13,474.786732
-0.11,12,474.810737
-0.09,10,474.832497
-0.53,4,474.840362
-0.53,4,474.847795
-0.11,12,474.870399
-0.15,16,474.902724
-0.52,3,474.908042
-0.5,1,474.910043
-0.52,3,474.916152
-0.12,13,474.940847
-0.13,14,474.967408
-0.08,9,474.985551
-0.1,11,475.00682
-0.07,8,475.021781
-0.13,14,475.04807
-0.15,16,475.078175
-0.15,16,475.108425
-0.09,10,475.126961
-0.08,9,475.144299
-0.51,2,475.147976
-0.08,9,475.164986
-0.07,8,475.179543
-0.13,14,475.206699
-0.1,11,475.227237
-0.08,9,475.244633
-0.14,15,475.272474
-0.14,15,475.300943
-0.1,11,475.321272
-0.03,4,475.328615
-0.12,13,475.353595
-0.51,2,475.357409
-0.12,13,475.381616
-0.19,20,475.419744
-0.52,3,475.425662
-0.13,14,475.451364
-0.07,8,475.467017
-0.11,12,475.489167
-0.03,4,475.497035
-0.1,11,475.517996
-0.17,18,475.551326
-0.03,4,475.559001
-0.11,12,475.581334
-0.11,12,475.603874
-0.08,9,475.620814
-0.09,10,475.638828
-0.15,16,475.670757
-0.12,13,475.695703
-0.11,12,475.719051
-0.19,20,475.757276
-0.08,9,475.774982
-0.12,13,475.802095
-0.09,10,475.821433
-0.08,9,475.839164
-0.56,7,475.85264
-0.06,7,475.867556
-0.21,22,475.911907
-0.12,13,475.936932
-0.22,23,475.981378
-0.05,6,475.992246
-0.08,9,476.010063
-0.1,11,476.030081
-0.07,8,476.046187
-0.53,4,476.053672
-0.14,15,476.082169
-0.1,11,476.102728
-0.11,12,476.125275
-0.08,9,476.142425
-0.52,3,476.148162
-0.11,12,476.170378
-0.04,5,476.180059
-0.09,10,476.198543
-0.13,14,476.224845
-0.09,10,476.243756
-0.1,11,476.264155
-0.55,6,476.275378
-0.13,14,476.301668
-0.16,17,476.333864
-0.06,7,476.347088
-0.12,13,476.372662
-0.11,12,476.394753
-0.1,11,476.416233
-0.07,8,476.431319
-0.1,11,476.451883
-0.1,11,476.4731
-0.1,11,476.493812
-0.07,8,476.509307
-0.18,19,476.545015
-0.17,18,476.579118
-0.17,18,476.612297
-0.16,17,476.644481
-0.13,14,476.671454
-0.02,3,476.676728
-0.12,13,476.702219
-0.09,10,476.72075
-0.08,9,476.737382
-0.14,15,476.765677
-0.12,13,476.790325
-0.12,13,476.815703
-0.53,4,476.8242
-0.08,9,476.842081
-0.14,15,476.870335
-0.08,9,476.88821
-0.14,15,477.375788
-0.18,19,477.412047
-0.18,19,477.449594
-0.53,4,477.457303
-0.1,11,477.479607
-0.55,6,477.491041
-0.13,14,477.518469
-0.17,18,477.552047
-0.52,3,477.557692
-0.1,11,477.577997
-0.13,14,477.604662
-0.06,7,477.617546
-0.12,13,477.642849
-0.08,9,477.661081
-0.05,6,477.672993
-0.08,9,477.690366
-0.09,10,477.709893
-0.56,7,477.723194
-0.15,16,477.753598
-0.08,9,477.770849
-0.08,9,477.788281
-0.11,12,477.810817
-0.14,15,477.84011
-0.16,17,477.875388
-0.18,19,477.912678
-0.12,13,477.938797
-0.13,14,477.967243
-0.24,25,478.014469
-0.08,9,478.032013
-0.19,20,478.070731
-0.18,19,478.106381
-0.12,13,478.13075
-0.15,16,478.161166
-0.03,4,478.169183
-0.07,8,478.184132
-0.13,14,478.210507
-0.1,11,478.232307
-0.11,12,478.255781
-0.08,9,478.27231
-0.13,14,478.298695
-0.08,9,478.315597
-0.17,18,478.349692
-0.1,11,478.370379
-0.1,11,478.391265
-0.16,17,478.423264
-0.1,11,478.443384
-0.13,14,478.470475
-0.13,14,478.496513
-0.07,8,478.511955
-0.08,9,478.529004
-0.06,7,478.542778
-0.05,6,478.554173
-0.11,12,478.577333
-0.11,12,478.601306
-0.05,6,478.612662
-0.15,16,478.642465
-0.12,13,478.669394
-0.11,12,478.697294
-0.12,13,478.72572
-0.07,8,478.74186
-0.09,10,478.764118
-0.03,4,478.772659
-0.1,11,478.795998
-0.52,3,478.80229
-0.14,15,478.832459
-0.12,13,478.858501
-0.12,13,478.882652
-0.07,8,478.898851
-0.12,13,478.926585
-0.11,12,478.948512
-0.07,8,478.964417
-0.18,19,479.00363
-0.09,10,479.022327
-0.09,10,479.040829
-0.2,21,479.081499
-0.04,5,479.091312
-0.06,7,479.104486
-0.13,14,479.130174
-0.17,18,479.165113
-0.1,11,479.185853
-0.1,11,479.206354
-0.09,10,479.225667
-0.16,17,479.257325
-0.28,29,479.313035
-0.07,8,479.328316
-0.09,10,479.34727
-0.1,11,479.367867
-0.56,7,479.380477
-0.1,11,479.40126
-0.1,11,479.422459
-0.06,7,479.435708
-0.11,12,479.457774
-0.07,8,479.472496
-0.05,6,479.483769
-0.09,10,479.502548
-0.16,17,479.53456
-0.13,14,479.56056
-0.1,11,479.580848
-0.11,12,479.604898
-0.1,11,479.626251
-0.07,8,479.641608
-0.09,10,479.660608
-0.2,21,479.701189
-0.1,11,479.721536
-0.05,6,479.733397
-0.52,3,479.739521
-0.11,12,479.762386
-0.11,12,479.785626
-0.11,12,479.808176
-0.13,14,479.834872
-0.11,12,479.85794
-0.15,16,479.887686
-0.51,2,479.891561
-0.06,7,479.905152
-0.52,3,479.910969
-0.08,9,479.927914
-0.14,15,479.959997
-0.06,7,479.973792
-0.17,18,480.007665
-0.1,11,480.030447
-0.13,14,480.05874
-0.08,9,480.076052
-0.15,16,480.106056
-0.15,16,480.137045
-0.23,24,480.182923
-0.15,16,480.212606
-0.08,9,480.229776
-0.1,11,480.250813
-0.09,10,480.269576
-0.17,18,480.304363
-0.07,8,480.319673
-0.1,11,480.340616
-0.08,9,480.358225
-0.13,14,480.385693
-0.14,15,480.414051
-0.08,9,480.430861
-0.15,16,480.461589
-0.07,8,480.476961
-0.1,11,480.497891
-0.11,12,480.520357
-0.09,10,480.538883
-0.06,7,480.5522
-0.11,12,480.575432
-0.06,7,480.588519
-0.08,9,480.605325
-0.09,10,480.62413
-0.07,8,480.638861
-0.1,11,480.661069
-0.08,9,480.679566
-0.09,10,480.698902
-0.55,6,480.710478
-0.13,14,480.736546
-0.05,6,480.747605
-0.09,10,480.766443
-0.11,12,480.789194
-0.12,13,480.81413
-0.06,7,480.827292
-0.06,7,480.840243
-0.1,11,480.861144
-0.09,10,480.880057
-0.13,14,480.906834
-0.11,12,480.930167
-0.12,13,480.955292
-0.09,10,480.974719
-0.24,25,481.026173
-0.14,15,481.056009
-0.14,15,481.086602
-0.07,8,481.101576
-0.06,7,481.114824
-0.1,11,481.135592
-0.17,18,481.169017
-0.54,5,481.178709
-0.22,23,481.223772
-0.1,11,481.244189
-0.14,15,481.273075
-0.1,11,481.293676
-0.52,3,481.299409
-0.03,4,481.306915
-0.09,10,481.781922
-0.54,5,481.791589
-0.57,8,481.806511
-0.16,17,481.838279
-0.14,15,481.867988
-0.12,13,481.892867
-0.15,16,481.923493
-0.07,8,481.939307
-0.11,12,481.963215
-0.09,10,481.981923
-0.17,18,482.016521
-0.18,19,482.055998
-0.11,12,482.078782
-0.1,11,482.101015
-0.17,18,482.13606
-0.09,10,482.157029
-0.14,15,482.1853
-0.56,7,482.198489
-0.17,18,482.232959
-0.08,9,482.251549
-0.03,4,482.259468
-0.13,14,482.28583
-0.14,15,482.314676
-0.08,9,482.331162
-0.12,13,482.356248
-0.24,25,482.403862
-0.1,11,482.424532
-0.09,10,482.443441
-0.07,8,482.458563
-0.13,14,482.485172
-0.17,18,482.51856
-0.2,21,482.558036
-0.06,7,482.570658
-0.05,6,482.582663
-0.1,11,482.604676
-0.52,3,482.610475
-0.53,4,482.618375
-0.12,13,482.642932
-0.5,1,482.644888
-0.14,15,482.673463
-0.11,12,482.697328
-0.08,9,482.714988
-0.04,5,482.724887
-0.1,11,482.747116
-0.08,9,482.764476
-0.13,14,482.792544
-0.04,5,482.802131
-0.11,12,482.825872
-0.07,8,482.841447
-0.08,9,482.858173
-0.1,11,482.879344
-0.12,13,482.905478
-0.13,14,482.934268
-0.08,9,482.953098
-0.11,12,482.979031
-0.09,10,482.999068
-0.22,23,483.04481
-0.04,5,483.055743
-0.09,10,483.078308
-0.51,2,483.08229
-0.54,5,483.092816
-0.57,8,483.109749
-0.14,15,483.141062
-0.08,9,483.160044
-0.18,19,483.197722
-0.26,27,483.253315
-0.18,19,483.289535
-0.11,12,483.314424
-0.15,16,483.347052
-0.08,9,483.364268
-0.14,15,483.396681
-0.09,10,483.418323
-0.16,17,483.458598
-0.12,13,483.4886
-0.19,20,483.530359
-0.1,11,483.552846
-0.12,13,483.579933
-0.09,10,483.600297
-0.08,9,483.620366
-0.11,12,483.645151
-0.16,17,483.679709
-0.13,14,483.706998
-0.15,16,483.738184
-0.13,14,483.765988
-0.53,4,483.773713
-0.19,20,483.813943
-0.16,17,483.849993
-0.21,22,483.894973
-0.1,11,483.917156
-0.15,16,483.948784
-0.56,7,483.962281
-0.11,12,483.986169
-0.11,12,484.010234
-0.15,16,484.041577
-0.04,5,484.05171
-0.07,8,484.068027
-0.1,11,484.08928
-0.04,5,484.099032
-0.1,11,484.123128
-0.08,9,484.140985
-0.04,5,484.151324
-0.17,18,484.190038
-0.03,4,484.198347
-0.13,14,484.226181
-0.1,11,484.248629
-0.53,4,484.256677
-0.1,11,484.27872
-0.14,15,484.308207
-0.08,9,484.32517
-0.1,11,484.345796
-0.08,9,484.36276
-0.18,19,484.398925
-0.55,6,484.410724
-0.06,7,484.423399
-0.14,15,484.45162
-0.1,11,484.472488
-0.14,15,484.500638
-0.05,6,484.511912
-0.09,10,484.530743
-0.15,16,484.560655
-0.06,7,484.574337
-0.54,5,484.58383
-0.17,18,484.618032
-0.04,5,484.627289
-0.53,4,484.634707
-0.19,20,484.673161
-0.5,1,484.675221
-0.22,23,484.720065
-0.5,1,484.722329
-0.11,12,484.74506
-0.56,7,484.758441
-0.13,14,484.78402
-0.09,10,484.803702
-0.07,8,484.819078
-0.14,15,484.848578
-0.16,17,484.882826
-0.09,10,484.902287
-0.06,7,484.917005
-0.16,17,484.950119
-0.1,11,484.972213
-0.18,19,485.01908
-0.17,18,485.057874
-0.18,19,485.097294
-0.15,16,485.128652
-0.08,9,485.146111
-0.06,7,485.161568
-0.16,17,485.197264
-0.11,12,485.222687
-0.11,12,485.247389
-0.15,16,485.278877
-0.16,17,485.311975
-0.11,12,485.335635
-0.14,15,485.364177
-0.11,12,485.388239
-0.12,13,485.412777
-0.17,18,485.448238
-0.09,10,485.466789
-0.5,1,485.468637
-0.12,13,485.492686
-0.15,16,485.522493
-0.52,3,485.528214
-0.09,10,485.546845
-0.21,22,485.587718
-0.51,2,485.59196
-0.08,9,485.608872
-0.16,17,485.640967
-0.15,16,485.675352
-0.09,10,485.694346
-0.11,12,485.717097
-0.11,12,485.741096
-0.11,12,485.76522
-0.17,18,485.799934
-0.07,8,485.815225
-0.13,14,486.350532
-0.17,18,486.384199
-0.55,6,486.3971
-0.07,8,486.412499
-0.1,11,486.432987
-0.08,9,486.45036
-0.1,11,486.471099
-0.11,12,486.494774
-0.1,11,486.515678
-0.09,10,486.534233
-0.06,7,486.547382
-0.06,7,486.560414
-0.1,11,486.58156
-0.11,12,486.60409
-0.16,17,486.636625
-0.13,14,486.663213
-0.52,3,486.669936
-0.06,7,486.684079
-0.03,4,486.691513
-0.08,9,486.70852
-0.17,18,486.743023
-0.04,5,486.752285
-0.15,16,486.782552
-0.18,19,486.817469
-0.13,14,486.844271
-0.09,10,486.862639
-0.07,8,486.878406
-0.16,17,486.910308
-0.14,15,486.939361
-0.09,10,486.958132
-0.1,11,486.979437
-0.12,13,487.004218
-0.1,11,487.028284
-0.06,7,487.042159
-0.21,22,487.085204
-0.1,11,487.106835
-0.13,14,487.134031
-0.55,6,487.145207
-0.07,8,487.160339
-0.08,9,487.177637
-0.06,7,487.191079
-0.16,17,487.224233
-0.2,21,487.269146
-0.15,16,487.300905
-0.08,9,487.319045
-0.06,7,487.333518
-0.51,2,487.337298
-0.16,17,487.369893
-0.09,10,487.389221
-0.06,7,487.402926
-0.11,12,487.42599
-0.18,19,487.462843
-0.1,11,487.483979
-0.25,26,487.534642
-0.09,10,487.554492
-0.5,1,487.556691
-0.07,8,487.571728
-0.12,13,487.596952
-0.18,19,487.633572
-0.05,6,487.644941
-0.14,15,487.675794
-0.08,9,487.69764
-0.09,10,487.723308
-0.12,13,487.848673
-0.1,11,487.869533
-0.07,8,487.884852
-0.5,1,487.887082
-0.09,10,487.907946
-0.51,2,487.912487
-0.11,12,487.93534
-0.15,16,487.966812
-0.09,10,487.987098
-0.16,17,488.019379
-0.56,7,488.033548
-0.11,12,488.05741
-0.01,2,488.061816
-0.13,14,488.089911
-0.14,15,488.119747
-0.08,9,488.138442
-0.05,6,488.150495
-0.02,3,488.156267
-0.08,9,488.174643
-0.17,18,488.209466
-0.08,9,488.226842
-0.14,15,488.25588
-0.18,19,488.29272
-0.5,1,488.295018
-0.1,11,488.318387
-0.1,11,488.341277
-0.13,14,488.370898
-0.1,11,488.391993
-0.16,17,488.424956
-0.12,13,488.45013
-0.13,14,488.476697
-0.1,11,488.49808
-0.1,11,488.519346
-0.1,11,488.540169
-0.14,15,488.568052
-0.18,19,488.606483
-0.12,13,488.661441
-0.09,10,488.682101
-0.12,13,488.710673
-0.08,9,488.728551
-0.05,6,488.740516
-0.09,10,488.759689
-0.53,4,488.767058
-0.15,16,488.799789
-0.14,15,488.829125
-0.1,11,488.850363
-0.1,11,488.871099
-0.05,6,488.882458
-0.17,18,488.917021
-0.04,5,488.926371
-0.07,8,488.942442
-0.09,10,488.962855
-0.15,16,488.996313
-0.05,6,489.008451
-0.12,13,489.041216
-0.12,13,489.0666
-0.52,3,489.072773
-0.17,18,489.10769
-0.14,15,489.141806
-0.09,10,489.200748
-0.55,6,489.219875
-0.09,10,489.243196
-0.19,20,489.297904
-0.15,16,489.335492
-0.14,15,489.413879
-0.12,13,489.447125
-0.05,6,489.472945
-0.09,10,489.503383
-0.09,10,489.524346
-0.17,18,489.560752
-0.08,9,489.579103
-0.5,1,489.58099
-0.13,14,489.611316
-0.14,15,489.646216
-0.11,12,489.671437
-0.09,10,489.690528
-0.17,18,489.724509
-0.05,6,489.743468
-0.15,16,489.790013
-0.09,10,489.834661
-0.09,10,489.856301
-0.12,13,489.881727
-0.08,9,489.900218
-0.12,13,489.927799
-0.14,15,489.95854
-0.08,9,489.976575
-0.07,8,489.992808
-0.13,14,490.019907
-0.15,16,490.051753
-0.09,10,490.072186
-0.09,10,490.091442
-0.13,14,490.120248
-0.07,8,490.137597
-0.07,8,490.15517
-0.1,11,490.180313
-0.09,10,490.202938
-0.08,9,490.223311
-0.53,4,490.241485
-0.08,9,490.265966
-0.03,4,490.276998
-0.12,13,490.318072
-0.5,1,490.320164
-0.2,21,490.36452
-0.06,7,490.379052
-0.13,14,490.410931
-0.12,13,490.442613
-0.08,9,490.461389
-0.2,21,490.501099
-0.09,10,490.52019
-0.17,18,490.555759
-0.06,7,490.57005
-0.08,9,490.58804
-0.09,10,490.607876
-0.02,3,490.613746
-0.53,4,490.62236
-0.08,9,490.639192
-0.16,17,490.673783
-0.1,11,490.695237
-0.15,16,490.725805
-0.06,7,490.739213
-0.06,7,490.752645
-0.14,15,490.781658
-0.12,13,491.287901
-0.14,15,491.317904
-0.07,8,491.334157
-0.17,18,491.369688
-0.12,13,491.394694
-0.2,21,491.435851
-0.14,15,491.467111
-0.15,16,491.502093
-0.09,10,491.521398
-0.08,9,491.539486
-0.14,15,491.569018
-0.1,11,491.590978
-0.04,5,491.600786
-0.1,11,491.623051
-0.08,9,491.641492
-0.17,18,491.677463
-0.16,17,491.711092
-0.08,9,491.728803
-0.08,9,491.746078
-0.1,11,491.767338
-0.08,9,491.784845
-0.53,4,491.793689
-0.54,5,491.803728
-0.12,13,491.828682
-0.1,11,491.850478
-0.12,13,491.87484
-0.06,7,491.889656
-0.11,12,491.91414
-0.14,15,491.944237
-0.09,10,491.964399
-0.1,11,491.987083
-0.08,9,492.007243
-0.09,10,492.026236
-0.07,8,492.041696
-0.16,17,492.075633
-0.07,8,492.092117
-0.17,18,492.138184
-0.51,2,492.160531
-0.11,12,492.191754
-0.07,8,492.296257
-0.08,9,492.33201
-0.16,17,492.368208
-0.05,6,492.382328
-0.07,8,492.399792
-0.52,3,492.406485
-0.14,15,492.441333
-0.1,11,492.465905
-0.17,18,492.508427
-0.09,10,492.532856
-0.09,10,492.553739
-0.09,10,492.57291
-0.07,8,492.589129
-0.13,14,492.616864
-0.08,9,492.633599
-0.51,2,492.637527
-0.05,6,492.649149
-0.1,11,492.672762
-0.13,14,492.700814
-0.12,13,492.72589
-0.14,15,492.755851
-0.09,10,492.775944
-0.11,12,492.800194
-0.15,16,492.832427
-0.03,4,492.84059
-0.08,9,492.859968
-0.14,15,492.892549
-0.12,13,492.920226
-0.18,19,492.960205
-0.15,16,492.992272
-0.12,13,493.020631
-0.13,14,493.050527
-0.14,15,493.080507
-0.15,16,493.111228
-0.05,6,493.123187
-0.16,17,493.155024
-0.16,17,493.188247
-0.09,10,493.206923
-0.13,14,493.235863
-0.09,10,493.255506
-0.1,11,493.277176
-0.19,20,493.318686
-0.15,16,493.351138
-0.13,14,493.378444
-0.25,26,493.429051
-0.21,22,493.470693
-0.09,10,493.489921
-0.09,10,493.510167
-0.2,21,493.562863
-0.15,16,493.600722
-0.08,9,493.61915
-0.09,10,493.638737
-0.07,8,493.655511
-0.1,11,493.678967
-0.09,10,493.698608
-0.13,14,493.725507
-0.09,10,493.745659
-0.17,18,493.78314
-0.09,10,493.801963
-0.14,15,493.830173
-0.1,11,493.852372
-0.07,8,493.868925
-0.14,15,493.898328
-0.14,15,493.927955
-0.18,19,493.965446
-0.07,8,493.980478
-0.14,15,494.010911
-0.21,22,494.056926
-0.13,14,494.089593
-0.13,14,494.119284
-0.11,12,494.143233
-0.1,11,494.165524
-0.2,21,494.206962
-0.1,11,494.228145
-0.11,12,494.25156
-0.14,15,494.281101
-0.07,8,494.296906
-0.5,1,494.298743
-0.09,10,494.318197
-0.13,14,494.344477
-0.11,12,494.368454
-0.17,18,494.405007
-0.05,6,494.418102
-0.53,4,494.425859
-0.06,7,494.440648
-0.13,14,494.47199
-0.17,18,494.511662
-0.16,17,494.547668
-0.19,20,494.589645
-0.12,13,494.620795
-0.09,10,494.640541
-0.16,17,494.674591
-0.14,15,494.704547
-0.07,8,494.720288
-0.51,2,494.724919
-0.12,13,494.751989
-0.13,14,494.780366
-0.18,19,494.8188
-0.14,15,494.848363
-0.1,11,494.869806
-0.1,11,494.890898
-0.13,14,494.919527
-0.06,7,494.933768
-0.1,11,494.956704
-0.12,13,494.98316
-0.18,19,495.022411
-0.17,18,495.058575
-0.1,11,495.080754
-0.05,6,495.09364
-0.1,11,495.115877
-0.07,8,495.133146
-0.05,6,495.145984
-0.18,19,495.182757
-0.09,10,495.206663
-0.08,9,495.224137
-0.52,3,495.229821
-0.08,9,495.247816
-0.12,13,495.273583
-0.18,19,495.312635
-0.15,16,495.344778
-0.06,7,495.358318
-0.11,12,495.381389
-0.09,10,495.402748
-0.15,16,495.435309
-0.13,14,495.463897
-0.27,28,495.51843
-0.19,20,495.558509
-0.14,15,496.080372
-0.11,12,496.10383
-0.15,16,496.136823
-0.09,10,496.156142
-0.05,6,496.167075
-0.08,9,496.184162
-0.11,12,496.207351
-0.07,8,496.222883
-0.16,17,496.256575
-0.08,9,496.274247
-0.08,9,496.292058
-0.1,11,496.313285
-0.11,12,496.33722
-0.04,5,496.346498
-0.05,6,496.359002
-0.14,15,496.388147
-0.04,5,496.397471
-0.09,10,496.418186
-0.11,12,496.44117
-0.51,2,496.445343
-0.02,3,496.451033
-0.09,10,496.47041
-0.07,8,496.486099
-0.16,17,496.519183
-0.13,14,496.545843
-0.52,3,496.552499
-0.08,9,496.570071
-0.53,4,496.577566
-0.1,11,496.598518
-0.14,15,496.628122
-0.14,15,496.658196
-0.11,12,496.688955
-0.51,2,496.693386
-0.08,9,496.712968
-0.14,15,496.744769
-0.08,9,496.764769
-0.03,4,496.77408
-0.05,6,496.78749
-0.54,5,496.797482
-0.11,12,496.820501
-0.1,11,496.842506
-0.06,7,496.855877
-0.11,12,496.878614
-0.07,8,496.894946
-0.06,7,496.907988
-0.16,17,496.941097
-0.1,11,496.96194
-0.06,7,496.97557
-0.06,7,496.988671
-0.13,14,497.014872
-0.09,10,497.033931
-0.08,9,497.050787
-0.1,11,497.07171
-0.12,13,497.096873
-0.09,10,497.11551
-0.11,12,497.138266
-0.52,3,497.144315
-0.1,11,497.165215
-0.07,8,497.181139
-0.06,7,497.194358
-0.05,6,497.205842
-0.12,13,497.230608
-0.25,26,497.279479
-0.08,9,497.296689
-0.14,15,497.325045
-0.5,1,497.327139
-0.1,11,497.34722
-0.1,11,497.368252
-0.11,12,497.390754
-0.08,9,497.407622
-0.21,22,497.448381
-0.03,4,497.456277
-0.2,21,497.495458
-0.51,2,497.499197
-0.52,3,497.505138
-0.11,12,497.528827
-0.18,19,497.564879
-0.08,9,497.581538
-0.21,22,497.622683
-0.09,10,497.641627
-0.12,13,497.667491
-0.5,1,497.669518
-0.09,10,497.688568
-0.07,8,497.703215
-0.13,14,497.736214
-0.14,15,497.767502
-0.12,13,497.792273
-0.07,8,497.807786
-0.1,11,497.829378
-0.03,4,497.837515
-0.53,4,497.84566
-0.07,8,497.861811
-0.29,30,497.922534
-0.07,8,497.938838
-0.19,20,497.979882
-0.06,7,497.99399
-0.1,11,498.01483
-0.1,11,498.035792
-0.54,5,498.045397
-0.12,13,498.070538
-0.17,18,498.10525
-0.12,13,498.13091
-0.05,6,498.14283
-0.08,9,498.160368
-0.11,12,498.183649
-0.1,11,498.204731
-0.07,8,498.219795
-0.08,9,498.237193
-0.11,12,498.260114
-0.08,9,498.277668
-0.06,7,498.290882
-0.16,17,498.324424
-0.13,14,498.351656
-0.15,16,498.381985
-0.1,11,498.403124
-0.13,14,498.430971
-0.54,5,498.440644
-0.07,8,498.456563
-0.18,19,498.492732
-0.11,12,498.515916
-0.11,12,498.539446
-0.07,8,498.554605
-0.19,20,498.594981
-0.1,11,498.646054
-0.04,5,498.65862
-0.14,15,498.698806
-0.12,13,498.72721
-0.08,9,498.745169
-0.09,10,498.766312
-0.12,13,498.793549
-0.53,4,498.801224
-0.14,15,498.831887
-0.18,19,498.868711
-0.18,19,498.904298
-0.14,15,498.934573
-0.08,9,498.95223
-0.09,10,498.971134
-0.04,5,498.980856
-0.1,11,499.002306
-0.07,8,499.018154
-0.1,11,499.03939
-0.13,14,499.066408
-0.11,12,499.08957
-0.11,12,499.112606
-0.11,12,499.135391
-0.1,11,499.156401
-0.07,8,499.178732
-0.13,14,499.211311
-0.1,11,499.233321
-0.08,9,499.250134
-0.08,9,499.267876
-0.14,15,499.296274
-0.53,4,499.303702
-0.14,15,499.331887
-0.14,15,499.361488
-0.07,8,499.376875
-0.51,2,499.381197
-0.13,14,499.408787
-0.13,14,499.43523
-0.15,16,499.465737
-0.18,19,499.501768
-0.07,8,499.516955
-0.08,9,499.534714
-0.09,10,499.553724
-0.17,18,499.587605
-0.14,15,499.615883
-0.09,10,499.635349
-0.52,3,499.640992
-0.54,5,499.650614
-0.14,15,499.680671
-0.1,11,499.702382
-0.08,9,499.719843
-0.11,12,499.743213
-0.11,12,499.766384
-0.08,9,499.785017
-0.05,6,499.798531
-0.18,19,499.839969
-0.06,7,499.854137
-0.14,15,499.883234
-0.14,15,499.914536
-0.15,16,499.946134
-0.53,4,499.953827
-0.1,11,499.975318
-0.2,21,500.016254
-0.14,15,500.046685
-0.06,7,500.06012
-0.06,7,500.074122
-0.5,1,500.076175
-0.05,6,500.088556
-0.09,10,500.108783
-0.1,11,500.131518
-0.52,3,500.138206
-0.09,10,500.71889
-0.14,15,500.75124
-0.17,18,500.788635
-0.09,10,500.808591
-0.16,17,500.843992
-0.09,10,500.869684
-0.19,20,500.911387
-0.1,11,500.935345
-0.07,8,500.953864
-0.5,1,500.956044
-0.08,9,500.973548
-0.07,8,500.989789
-0.53,4,500.998606
-0.02,3,501.004762
-0.08,9,501.023195
-0.08,9,501.04257
-0.17,18,501.079369
-0.51,2,501.083435
-0.08,9,501.101721
-0.03,4,501.109221
-0.13,14,501.136978
-0.07,8,501.152627
-0.07,8,501.168306
-0.12,13,501.192804
-0.09,10,501.211541
-0.16,17,501.244865
-0.06,7,501.257586
-0.09,10,501.277835
-0.06,7,501.292521
-0.17,18,501.330394
-0.09,10,501.353204
-0.06,7,501.366338
-0.12,13,501.392596
-0.14,15,501.422333
-0.13,14,501.451297
-0.06,7,501.465578
-0.14,15,501.496308
-0.12,13,501.52215
-0.11,12,501.545633
-0.13,14,501.572579
-0.06,7,501.586227
-0.07,8,501.601715
-0.2,21,501.641941
-0.06,7,501.654922
-0.53,4,501.663652
-0.1,11,501.68678
-0.12,13,501.713212
-0.21,22,501.757755
-0.17,18,501.79405
-0.5,1,501.7961
-0.17,18,501.832163
-0.09,10,501.853171
-0.13,14,501.882779
-0.08,9,501.908182
-0.12,13,501.935257
-0.11,12,501.959211
-0.07,8,501.974689
-0.15,16,502.005099
-0.07,8,502.020644
-0.11,12,502.044717
-0.09,10,502.066017
-0.19,20,502.107789
-0.12,13,502.133882
-0.17,18,502.170126
-0.11,12,502.194839
-0.1,11,502.216692
-0.11,12,502.241638
-0.08,9,502.259068
-0.17,18,502.293258
-0.22,23,502.336932
-0.05,6,502.348419
-0.11,12,502.370656
-0.07,8,502.385832
-0.09,10,502.40494
-0.07,8,502.420029
-0.13,14,502.447006
-0.06,7,502.45995
-0.12,13,502.484668
-0.56,7,502.497299
-0.16,17,502.529398
-0.06,7,502.543172
-0.04,5,502.552647
-0.05,6,502.564358
-0.14,15,502.593667
-0.19,20,502.633294
-0.09,10,502.653481
-0.06,7,502.668015
-0.05,6,502.679478
-0.5,1,502.681301
-0.06,7,502.695159
-0.24,25,502.742725
-0.1,11,502.764452
-0.16,17,502.797505
-0.09,10,502.817573
-0.14,15,502.846562
-0.51,2,502.850493
-0.16,17,502.883082
-0.08,9,502.900024
-0.09,10,502.920309
-0.05,6,502.93296
-0.51,2,502.938012
-0.09,10,502.961063
-0.06,7,502.975781
-0.13,14,503.002429
-0.08,9,503.020529
-0.09,10,503.040843
-0.15,16,503.075173
-0.12,13,503.102573
-0.12,13,503.129147
-0.09,10,503.148675
-0.07,8,503.165616
-0.08,9,503.184464
-0.09,10,503.204314
-0.1,11,503.225869
-0.11,12,503.249171
-0.05,6,503.260606
-0.15,16,503.29145
-0.09,10,503.310184
-0.56,7,503.3232
-0.08,9,503.340664
-0.17,18,503.374817
-0.09,10,503.394624
-0.16,17,503.426442
-0.08,9,503.443401
-0.1,11,503.463995
-0.51,2,503.467598
-0.15,16,503.49851
-0.15,16,503.528786
-0.08,9,503.545667
-0.02,3,503.551468
-0.16,17,503.583062
-0.18,19,503.619639
-0.12,13,503.644254
-0.17,18,503.679271
-0.15,16,503.710292
-0.08,9,503.728412
-0.07,8,503.743779
-0.06,7,503.757039
-0.11,12,503.779688
-0.5,1,503.781654
-0.13,14,503.808945
-0.14,15,503.837134
