#{"t_start": 1758581180.98105, "env_id": "None"}
r,l,t
-0.06,7,457.560068
-0.08,9,457.577917
-0.1,11,457.598959
-0.13,14,457.625853
-0.09,10,457.645255
-0.12,13,457.672398
-0.05,6,457.686673
-0.2,21,457.725366
-0.12,13,457.751296
-0.52,3,457.757558
-0.11,12,457.781459
-0.13,14,457.808869
-0.05,6,457.820842
-0.17,18,457.855691
-0.15,16,457.888336
-0.12,13,457.914085
-0.21,22,457.957696
-0.12,13,457.984208
-0.09,10,458.003848
-0.09,10,458.023254
-0.13,14,458.05271
-0.16,17,458.085362
-0.18,19,458.123476
-0.17,18,458.158164
-0.15,16,458.188159
-0.09,10,458.211647
-0.5,1,458.213926
-0.11,12,458.236815
-0.05,6,458.247902
-0.13,14,458.275263
-0.12,13,458.30009
-0.16,17,458.331673
-0.13,14,458.358032
-0.1,11,458.378659
-0.04,5,458.388122
-0.07,8,458.403951
-0.09,10,458.423349
-0.16,17,458.455146
-0.12,13,458.479381
-0.12,13,458.503936
-0.51,2,458.508242
-0.22,23,458.553405
-0.55,6,458.570635
-0.08,9,458.606047
-0.13,14,458.637007
-0.08,9,458.654507
-0.1,11,458.681483
-0.11,12,458.707224
-0.11,12,458.732146
-0.15,16,458.776798
-0.14,15,458.808808
-0.09,10,458.832326
-0.05,6,458.843926
-0.16,17,458.875778
-0.11,12,458.898756
-0.2,21,458.939704
-0.04,5,458.950007
-0.51,2,458.956898
-0.11,12,458.992944
-0.15,16,459.611706
-0.14,15,459.64127
-0.09,10,459.661651
-0.14,15,459.691009
-0.13,14,459.717224
-0.05,6,459.728571
-0.11,12,459.751045
-0.1,11,459.772237
-0.09,10,459.791645
-0.15,16,459.82168
-0.14,15,459.849563
-0.12,13,459.874085
-0.16,17,459.906482
-0.07,8,459.923066
-0.12,13,459.948533
-0.09,10,459.967527
-0.12,13,459.993089
-0.16,17,460.025648
-0.11,12,460.048014
-0.09,10,460.067388
-0.19,20,460.107082
-0.09,10,460.128051
-0.11,12,460.152002
-0.07,8,460.167173
-0.08,9,460.185211
-0.06,7,460.199722
-0.08,9,460.218407
-0.16,17,460.251666
-0.09,10,460.27112
-0.03,4,460.278651
-0.07,8,460.294304
-0.11,12,460.318154
-0.09,10,460.336833
-0.09,10,460.355991
-0.11,12,460.378878
-0.12,13,460.403597
-0.19,20,460.442409
-0.04,5,460.451775
-0.07,8,460.466504
-0.1,11,460.487219
-0.08,9,460.504193
-0.1,11,460.525719
-0.18,19,460.561685
-0.11,12,460.583521
-0.13,14,460.609783
-0.13,14,460.636962
-0.07,8,460.652474
-0.15,16,460.6843
-0.13,14,460.710648
-0.11,12,460.732976
-0.13,14,460.760295
-0.15,16,460.790858
-0.11,12,460.813673
-0.5,1,460.815672
-0.12,13,460.840161
-0.07,8,460.855411
-0.51,2,460.859407
-0.1,11,460.880215
-0.15,16,460.911013
-0.53,4,460.919051
-0.12,13,460.943534
-0.1,11,460.964756
-0.1,11,460.984934
-0.13,14,461.011581
-0.13,14,461.038961
-0.18,19,461.076456
-0.1,11,461.097697
-0.13,14,461.125359
-0.2,21,461.169958
-0.1,11,461.191572
-0.11,12,461.215092
-0.14,15,461.245147
-0.12,13,461.275531
-0.13,14,461.301942
-0.07,8,461.316644
-0.09,10,461.335475
-0.12,13,461.359736
-0.13,14,461.386131
-0.09,10,461.405557
-0.5,1,461.40763
-0.07,8,461.422659
-0.1,11,461.443851
-0.19,20,461.481687
-0.12,13,461.50577
-0.52,3,461.51206
-0.53,4,461.519423
-0.08,9,461.537355
-0.23,24,461.584096
-0.12,13,461.609194
-0.13,14,461.635132
-0.11,12,461.658398
-0.52,3,461.664142
-0.11,12,461.686872
-0.17,18,461.720436
-0.11,12,461.742793
-0.15,16,461.773551
-0.18,19,461.810958
-0.06,7,461.824646
-0.5,1,461.826552
-0.11,12,461.850975
-0.09,10,461.871471
-0.15,16,461.90257
-0.09,10,461.921494
-0.53,4,461.929182
-0.55,6,461.940869
-0.08,9,461.958157
-0.09,10,461.977434
-0.06,7,461.99063
-0.09,10,462.009957
-0.1,11,462.031094
-0.07,8,462.045825
-0.18,19,462.082373
-0.09,10,462.101202
-0.04,5,462.111614
-0.09,10,462.132665
-0.15,16,462.163503
-0.11,12,462.186106
-0.12,13,462.212371
-0.05,6,462.224374
-0.12,13,462.249233
-0.17,18,462.284541
-0.06,7,462.298677
-0.07,8,462.314471
-0.11,12,462.336821
-0.1,11,462.357859
-0.19,20,462.395618
-0.05,6,462.406832
-0.25,26,462.456333
-0.14,15,462.484751
-0.12,13,462.509444
-0.1,11,462.52992
-0.09,10,462.549043
-0.06,7,462.562828
-0.05,6,462.573828
-0.53,4,462.581448
-0.09,10,462.599647
-0.53,4,462.607238
-0.14,15,462.635845
-0.13,14,462.663261
-0.03,4,462.671268
-0.15,16,462.701565
-0.1,11,462.72245
-0.03,4,462.730028
-0.1,11,462.750987
-0.03,4,462.758583
-0.05,6,462.770039
-0.54,5,462.780016
-0.13,14,462.805895
-0.12,13,462.830241
-0.17,18,462.865178
-0.55,6,462.876611
-0.09,10,462.895396
-0.23,24,462.941567
-0.14,15,462.970414
-0.53,4,462.978153
-0.12,13,463.002248
-0.13,14,463.029632
-0.14,15,463.061314
-0.11,12,463.08564
-0.15,16,463.116735
-0.14,15,463.146427
-0.09,10,463.165961
-0.08,9,463.183062
-0.2,21,463.222468
-0.14,15,463.251183
-0.11,12,463.276099
-0.54,5,463.285869
-0.1,11,463.306667
-0.11,12,463.330333
-0.1,11,463.355002
-0.09,10,463.374342
-0.21,22,463.416095
-0.07,8,463.431487
-0.06,7,463.444564
-0.54,5,463.453539
-0.09,10,463.471959
-0.14,15,463.500455
-0.15,16,463.530152
-0.03,4,463.5379
-0.14,15,464.003291
-0.08,9,464.02053
-0.18,19,464.055847
-0.1,11,464.077623
-0.22,23,464.123662
-0.09,10,464.143763
-0.07,8,464.159777
-0.16,17,464.192206
-0.13,14,464.218666
-0.1,11,464.240209
-0.11,12,464.2632
-0.1,11,464.284361
-0.5,1,464.286407
-0.1,11,464.30889
-0.19,20,464.346998
-0.06,7,464.360969
-0.05,6,464.373668
-0.08,9,464.391293
-0.07,8,464.406766
-0.18,19,464.44412
-0.07,8,464.459709
-0.17,18,464.495231
-0.14,15,464.524154
-0.53,4,464.532033
-0.12,13,464.557154
-0.06,7,464.569865
-0.16,17,464.602948
-0.11,12,464.62538
-0.13,14,464.653822
-0.56,7,464.667183
-0.05,6,464.681453
-0.1,11,464.706467
-0.08,9,464.724852
-0.19,20,464.766845
-0.12,13,464.792872
-0.07,8,464.8096
-0.09,10,464.828899
-0.06,7,464.842616
-0.51,2,464.8466
-0.17,18,464.881547
-0.14,15,464.909713
-0.12,13,464.934374
-0.2,21,464.974423
-0.09,10,464.99397
-0.09,10,465.013445
-0.11,12,465.038278
-0.08,9,465.056684
-0.09,10,465.076555
-0.14,15,465.105272
-0.12,13,465.130723
-0.5,1,465.132813
-0.1,11,465.154364
-0.13,14,465.181379
-0.11,12,465.205736
-0.07,8,465.221677
-0.04,5,465.231614
-0.13,14,465.259576
-0.13,14,465.288114
-0.17,18,465.324696
-0.07,8,465.342595
-0.18,19,465.380625
-0.08,9,465.397854
-0.05,6,465.412339
-0.07,8,465.42939
-0.08,9,465.44733
-0.05,6,465.458843
-0.14,15,465.489857
-0.18,19,465.527671
-0.1,11,465.548628
-0.09,10,465.568091
-0.08,9,465.588531
-0.09,10,465.607546
-0.07,8,465.62315
-0.05,6,465.634935
-0.08,9,465.652976
-0.12,13,465.677985
-0.19,20,465.716037
-0.15,16,465.746176
-0.18,19,465.782984
-0.53,4,465.790437
-0.12,13,465.816221
-0.09,10,465.835521
-0.08,9,465.852422
-0.54,5,465.861927
-0.16,17,465.89381
-0.11,12,465.917232
-0.57,8,465.932425
-0.16,17,465.964227
-0.14,15,465.992122
-0.53,4,465.999598
-0.14,15,466.028492
-0.13,14,466.055226
-0.14,15,466.082987
-0.16,17,466.114684
-0.13,14,466.140947
-0.17,18,466.174963
-0.07,8,466.190015
-0.08,9,466.208198
-0.06,7,466.221458
-0.14,15,466.249788
-0.2,21,466.290155
-0.08,9,466.306323
-0.1,11,466.327178
-0.16,17,466.36094
-0.57,8,466.377229
-0.09,10,466.396913
-0.1,11,466.417639
-0.12,13,466.442072
-0.52,3,466.448073
-0.1,11,466.470492
-0.09,10,466.489575
-0.14,15,466.518568
-0.17,18,466.552568
-0.57,8,466.56735
-0.5,1,466.569264
-0.15,16,466.599431
-0.11,12,466.65726
-0.13,14,466.685825
-0.21,22,466.727179
-0.06,7,466.740217
-0.07,8,466.756258
-0.18,19,466.79209
-0.1,11,466.812843
-0.1,11,466.83365
-0.1,11,466.855545
-0.09,10,466.875318
-0.51,2,466.878956
-0.1,11,466.900671
-0.09,10,466.920111
-0.07,8,466.935253
-0.18,19,466.972471
-0.07,8,466.987627
-0.03,4,466.995644
-0.1,11,467.016373
-0.14,15,467.044444
-0.1,11,467.065307
-0.16,17,467.097133
-0.12,13,467.121601
-0.1,11,467.143113
-0.19,20,467.181736
-0.08,9,467.198742
-0.09,10,467.217659
-0.1,11,467.238787
-0.11,12,467.262267
-0.5,1,467.264262
-0.15,16,467.294484
-0.17,18,467.327846
-0.07,8,467.343277
-0.07,8,467.358572
-0.12,13,467.384449
-0.12,13,467.409179
-0.1,11,467.433057
-0.07,8,467.448752
-0.51,2,467.452598
-0.21,22,467.494838
-0.12,13,467.520954
-0.13,14,467.547021
-0.13,14,467.573722
-0.13,14,467.600348
-0.15,16,467.630439
-0.14,15,467.659318
-0.08,9,467.677533
-0.03,4,467.685436
-0.13,14,467.712005
-0.08,9,467.729254
-0.08,9,467.745767
-0.18,19,467.806166
-0.16,17,467.86005
-0.15,16,467.892949
-0.54,5,467.902466
-0.09,10,467.922615
-0.03,4,467.929977
-0.1,11,467.951453
-0.12,13,467.977082
-0.09,10,467.997258
-0.18,19,468.033156
-0.07,8,468.048181
-0.14,15,468.537635
-0.21,22,468.581913
-0.19,20,468.619669
-0.12,13,468.644851
-0.15,16,468.676209
-0.11,12,468.698239
-0.13,14,468.72524
-0.1,11,468.745873
-0.18,19,468.784129
-0.2,21,468.824431
-0.15,16,468.854173
-0.14,15,468.88261
-0.1,11,468.903711
-0.1,11,468.92511
-0.52,3,468.93079
-0.08,9,468.948282
-0.06,7,468.962128
-0.51,2,468.966556
-0.1,11,468.987576
-0.07,8,469.003747
-0.52,3,469.009458
-0.1,11,469.030884
-0.08,9,469.049253
-0.1,11,469.069965
-0.09,10,469.088681
-0.1,11,469.109452
-0.08,9,469.126816
-0.13,14,469.153515
-0.08,9,469.170369
-0.16,17,469.202465
-0.09,10,469.221177
-0.57,8,469.236291
-0.22,23,469.280793
-0.12,13,469.305532
-0.07,8,469.320941
-0.1,11,469.342062
-0.11,12,469.365051
-0.13,14,469.391907
-0.04,5,469.402425
-0.18,19,469.438974
-0.16,17,469.471524
-0.14,15,469.50027
-0.13,14,469.529595
-0.17,18,469.563102
-0.12,13,469.588329
-0.07,8,469.604477
-0.11,12,469.627869
-0.11,12,469.651996
-0.1,11,469.674615
-0.08,9,469.691696
-0.17,18,469.728301
-0.09,10,469.747073
-0.14,15,469.775393
-0.14,15,469.804486
-0.5,1,469.806502
-0.52,3,469.812575
-0.52,3,469.818877
-0.13,14,469.846026
-0.21,22,469.887984
-0.13,14,469.914984
-0.26,27,469.965749
-0.11,12,469.988606
-0.12,13,470.012369
-0.14,15,470.041137
-0.07,8,470.057546
-0.11,12,470.080523
-0.15,16,470.11068
-0.09,10,470.130049
-0.13,14,470.156972
-0.11,12,470.179539
-0.07,8,470.196104
-0.1,11,470.218681
-0.05,6,470.23045
-0.12,13,470.256812
-0.1,11,470.277307
-0.52,3,470.282873
-0.18,19,470.318233
-0.08,9,470.335526
-0.11,12,470.358219
-0.16,17,470.390783
-0.04,5,470.400208
-0.57,8,470.416631
-0.12,13,470.44066
-0.12,13,470.465067
-0.08,9,470.481598
-0.1,11,470.502256
-0.09,10,470.519962
-0.08,9,470.537067
-0.06,7,470.550959
-0.17,18,470.588658
-0.5,1,470.590877
-0.06,7,470.604454
-0.13,14,470.63152
-0.15,16,470.665539
-0.14,15,470.694566
-0.05,6,470.705926
-0.15,16,470.736409
-0.1,11,470.757353
-0.19,20,470.794516
-0.52,3,470.80038
-0.57,8,470.81578
-0.08,9,470.832822
-0.15,16,470.862455
-0.07,8,470.877355
-0.08,9,470.894403
-0.08,9,470.911733
-0.07,8,470.927367
-0.09,10,470.94589
-0.12,13,470.971374
-0.13,14,470.999877
-0.06,7,471.013597
-0.19,20,471.052449
-0.1,11,471.074651
-0.09,10,471.093661
-0.09,10,471.112206
-0.17,18,471.146865
-0.06,7,471.160683
-0.19,20,471.198555
-0.1,11,471.219173
-0.06,7,471.232111
-0.12,13,471.257349
-0.06,7,471.270537
-0.06,7,471.283648
-0.11,12,471.306192
-0.16,17,471.338176
-0.13,14,471.364295
-0.57,8,471.379172
-0.09,10,471.398018
-0.5,1,471.399971
-0.13,14,471.42653
-0.1,11,471.447207
-0.15,16,471.476894
-0.5,1,471.478697
-0.16,17,471.511161
-0.51,2,471.514892
-0.14,15,471.54336
-0.42,43,471.62771
-0.14,15,471.658236
-0.11,12,471.686321
-0.15,16,471.717586
-0.05,6,471.729802
-0.06,7,471.744209
-0.08,9,471.762292
-0.16,17,471.795271
-0.07,8,471.81165
-0.01,2,471.816456
-0.13,14,471.844605
-0.17,18,471.880533
-0.16,17,471.916955
-0.17,18,471.955421
-0.04,5,471.966323
-0.15,16,471.996713
-0.06,7,472.011022
-0.04,5,472.023262
-0.17,18,472.058985
-0.19,20,472.098518
-0.1,11,472.120452
-0.16,17,472.154665
-0.06,7,472.168433
-0.1,11,472.19
-0.09,10,472.210374
-0.08,9,472.228652
-0.07,8,472.245275
-0.05,6,472.257385
-0.12,13,472.283151
-0.56,7,472.297678
-0.08,9,472.317658
-0.5,1,472.320495
-0.04,5,472.330038
-0.09,10,472.351795
-0.06,7,472.366633
-0.1,11,472.389544
-0.12,13,472.415153
-0.12,13,472.440494
-0.05,6,472.451824
-0.11,12,472.474825
-0.1,11,472.494929
-0.11,12,472.996158
-0.14,15,473.024325
-0.11,12,473.047599
-0.13,14,473.077019
-0.12,13,473.101924
-0.54,5,473.111459
-0.06,7,473.124753
-0.11,12,473.147911
-0.08,9,473.165665
-0.17,18,473.199172
-0.07,8,473.214723
-0.13,14,473.241824
-0.1,11,473.263456
-0.09,10,473.282079
-0.11,12,473.305354
-0.51,2,473.30956
-0.54,5,473.318863
-0.05,6,473.330075
-0.14,15,473.358802
-0.14,15,473.386785
-0.09,10,473.40567
-0.15,16,473.435548
-0.08,9,473.452029
-0.09,10,473.470907
-0.07,8,473.485934
-0.13,14,473.512094
-0.12,13,473.536525
-0.08,9,473.553079
-0.1,11,473.573645
-0.04,5,473.583504
-0.09,10,473.602394
-0.53,4,473.610152
-0.07,8,473.624983
-0.14,15,473.653895
-0.04,5,473.662988
-0.51,2,473.667978
-0.12,13,473.694565
-0.19,20,473.733576
-0.56,7,473.746413
-0.12,13,473.773562
-0.17,18,473.809533
-0.11,12,473.832372
-0.17,18,473.867091
-0.54,5,473.876402
-0.08,9,473.893265
-0.05,6,473.904158
-0.06,7,473.918525
-0.1,11,473.939466
-0.1,11,473.960621
-0.07,8,473.975225
-0.14,15,474.003464
-0.51,2,474.007416
-0.1,11,474.028442
-0.08,9,474.04759
-0.18,19,474.083591
-0.07,8,474.098922
-0.05,6,474.109751
-0.18,19,474.146039
-0.14,15,474.175665
-0.19,20,474.213582
-0.12,13,474.238263
-0.1,11,474.260142
-0.06,7,474.273418
-0.05,6,474.284964
-0.1,11,474.306525
-0.1,11,474.326795
-0.07,8,474.341507
-0.15,16,474.372201
-0.2,21,474.411153
-0.55,6,474.422646
-0.21,22,474.465382
-0.19,20,474.504054
-0.19,20,474.543492
-0.07,8,474.558977
-0.51,2,474.563065
-0.09,10,474.581661
-0.08,9,474.598309
-0.5,1,474.600275
-0.1,11,474.621503
-0.12,13,474.645811
-0.11,12,474.670309
-0.51,2,474.674525
-0.15,16,474.70554
-0.1,11,474.727141
-0.56,7,474.742631
-0.06,7,474.756406
-0.09,10,474.77636
-0.08,9,474.793216
-0.12,13,474.821561
-0.12,13,474.84675
-0.08,9,474.863315
-0.12,13,474.889803
-0.09,10,474.908999
-0.1,11,474.930353
-0.11,12,474.95312
-0.55,6,474.964241
-0.07,8,474.980486
-0.09,10,474.999666
-0.11,12,475.022563
-0.08,9,475.039413
-0.17,18,475.073251
-0.16,17,475.105431
-0.16,17,475.136916
-0.1,11,475.157781
-0.11,12,475.180421
-0.08,9,475.197872
-0.07,8,475.213286
-0.12,13,475.237926
-0.15,16,475.267702
-0.14,15,475.295915
-0.1,11,475.316384
-0.15,16,475.346666
-0.07,8,475.361851
-0.06,7,475.375276
-0.12,13,475.399756
-0.06,7,475.413021
-0.21,22,475.453884
-0.54,5,475.464043
-0.19,20,475.501388
-0.15,16,475.53143
-0.55,6,475.542729
-0.1,11,475.563469
-0.1,11,475.583957
-0.11,12,475.606427
-0.02,3,475.612183
-0.14,15,475.639857
-0.13,14,475.667678
-0.26,27,475.72008
-0.08,9,475.737144
-0.1,11,475.75807
-0.12,13,475.784123
-0.22,23,475.830377
-0.12,13,475.855792
-0.09,10,475.87654
-0.15,16,475.908535
-0.1,11,475.929851
-0.15,16,475.960759
-0.07,8,475.976426
-0.09,10,475.995367
-0.17,18,476.029058
-0.16,17,476.061507
-0.15,16,476.092195
-0.14,15,476.120144
-0.14,15,476.148864
-0.19,20,476.186187
-0.1,11,476.206743
-0.15,16,476.237036
-0.12,13,476.260834
-0.16,17,476.293032
-0.12,13,476.317411
-0.53,4,476.32492
-0.13,14,476.351979
-0.06,7,476.365497
-0.15,16,476.395669
-0.07,8,476.411394
-0.1,11,476.432174
-0.08,9,476.448779
-0.12,13,476.473816
-0.14,15,476.502198
-0.14,15,476.530298
-0.1,11,476.551499
-0.21,22,476.592577
-0.06,7,476.60534
-0.09,10,476.62459
-0.15,16,476.654323
-0.14,15,476.683232
-0.05,6,476.695321
-0.07,8,476.71022
-0.14,15,476.738271
-0.15,16,476.768189
-0.09,10,476.787271
-0.5,1,476.789275
-0.09,10,476.808246
-0.15,16,476.841038
-0.06,7,476.854232
-0.09,10,476.872986
-0.54,5,476.883116
-0.08,9,476.901466
-0.14,15,477.388187
-0.06,7,477.401365
-0.22,23,477.446092
-0.09,10,477.465845
-0.16,17,477.500063
-0.03,4,477.507004
-0.19,20,477.545309
-0.14,15,477.57278
-0.08,9,477.590221
-0.15,16,477.62086
-0.13,14,477.648304
-0.15,16,477.679338
-0.18,19,477.715983
-0.15,16,477.746297
-0.11,12,477.769799
-0.11,12,477.79289
-0.18,19,477.829238
-0.18,19,477.867548
-0.11,12,477.892162
-0.09,10,477.911644
-0.13,14,477.940252
-0.2,21,477.98126
-0.1,11,478.001628
-0.07,8,478.017297
-0.15,16,478.049235
-0.13,14,478.075491
-0.11,12,478.097927
-0.09,10,478.11614
-0.24,25,478.164025
-0.12,13,478.188627
-0.08,9,478.205141
-0.14,15,478.235303
-0.15,16,478.265679
-0.11,12,478.288597
-0.08,9,478.3051
-0.16,17,478.337293
-0.16,17,478.369335
-0.07,8,478.384567
-0.09,10,478.403374
-0.55,6,478.414432
-0.14,15,478.442327
-0.07,8,478.457549
-0.11,12,478.480319
-0.53,4,478.487774
-0.13,14,478.514709
-0.1,11,478.535706
-0.15,16,478.566545
-0.07,8,478.581762
-0.51,2,478.586944
-0.21,22,478.628181
-0.09,10,478.647306
-0.05,6,478.65855
-0.16,17,478.698444
-0.22,23,478.747155
-0.05,6,478.760791
-0.13,14,478.790745
-0.14,15,478.821705
-0.1,11,478.843772
-0.16,17,478.876178
-0.08,9,478.893697
-0.1,11,478.917414
-0.19,20,478.956075
-0.17,18,478.99263
-0.1,11,479.013682
-0.15,16,479.043505
-0.15,16,479.074675
-0.14,15,479.103431
-0.53,4,479.110744
-0.09,10,479.12912
-0.07,8,479.144962
-0.18,19,479.180932
-0.12,13,479.205309
-0.07,8,479.220743
-0.16,17,479.252442
-0.15,16,479.283962
-0.05,6,479.295023
-0.14,15,479.323406
-0.09,10,479.34243
-0.53,4,479.349635
-0.08,9,479.366821
-0.05,6,479.3775
-0.08,9,479.394344
-0.12,13,479.419449
-0.13,14,479.445894
-0.16,17,479.477039
-0.18,19,479.512786
-0.08,9,479.529736
-0.09,10,479.548232
-0.13,14,479.574175
-0.12,13,479.599676
-0.19,20,479.638525
-0.13,14,479.66521
-0.11,12,479.688138
-0.52,3,479.693909
-0.13,14,479.720497
-0.52,3,479.726438
-0.13,14,479.753786
-0.11,12,479.776767
-0.1,11,479.797616
-0.11,12,479.820141
-0.11,12,479.843163
-0.5,1,479.845135
-0.14,15,479.873658
-0.08,9,479.890504
-0.09,10,479.909923
-0.09,10,479.928807
-0.12,13,479.956815
-0.19,20,479.995407
-0.07,8,480.010635
-0.1,11,480.033703
-0.08,9,480.05219
-0.12,13,480.076811
-0.1,11,480.097593
-0.11,12,480.120857
-0.11,12,480.143447
-0.12,13,480.168671
-0.15,16,480.198276
-0.14,15,480.226516
-0.14,15,480.255223
-0.57,8,480.27047
-0.09,10,480.28972
-0.21,22,480.331697
-0.06,7,480.345764
-0.11,12,480.368766
-0.04,5,480.37854
-0.11,12,480.401282
-0.5,1,480.40335
-0.15,16,480.433524
-0.16,17,480.466156
-0.05,6,480.477969
-0.1,11,480.498677
-0.05,6,480.509782
-0.16,17,480.541329
-0.15,16,480.572107
-0.1,11,480.592691
-0.07,8,480.607938
-0.14,15,480.635771
-0.54,5,480.646021
-0.07,8,480.6622
-0.14,15,480.692015
-0.15,16,480.722318
-0.2,21,480.761515
-0.09,10,480.78066
-0.12,13,480.805259
-0.1,11,480.82625
-0.06,7,480.839198
-0.12,13,480.864084
-0.14,15,480.892463
-0.15,16,480.923341
-0.16,17,480.956073
-0.17,18,480.99345
-0.55,6,481.00537
-0.06,7,481.018885
-0.13,14,481.045859
-0.13,14,481.075292
-0.15,16,481.105995
-0.09,10,481.125475
-0.12,13,481.14958
-0.19,20,481.187733
-0.13,14,481.215517
-0.14,15,481.243145
-0.08,9,481.260706
-0.09,10,481.279145
-0.06,7,481.292619
-0.55,6,481.30387
-0.17,18,481.794405
-0.09,10,481.813034
-0.26,27,481.864585
-0.17,18,481.898911
-0.07,8,481.914597
-0.08,9,481.932323
-0.07,8,481.947957
-0.11,12,481.971213
-0.04,5,481.980883
-0.09,10,481.999848
-0.13,14,482.028876
-0.07,8,482.045376
-0.12,13,482.070167
-0.07,8,482.085097
-0.54,5,482.095847
-0.14,15,482.125188
-0.51,2,482.128804
-0.5,1,482.13088
-0.12,13,482.157707
-0.1,11,482.17836
-0.1,11,482.199378
-0.13,14,482.226384
-0.09,10,482.246234
-0.06,7,482.260231
-0.14,15,482.288554
-0.53,4,482.296107
-0.11,12,482.31907
-0.09,10,482.338011
-0.06,7,482.351396
-0.15,16,482.382012
-0.2,21,482.421587
-0.13,14,482.448084
-0.08,9,482.464912
-0.16,17,482.497008
-0.12,13,482.52141
-0.13,14,482.547365
-0.14,15,482.575644
-0.1,11,482.596643
-0.11,12,482.621139
-0.14,15,482.649387
-0.12,13,482.67445
-0.12,13,482.700111
-0.12,13,482.725971
-0.12,13,482.752211
-0.09,10,482.770834
-0.08,9,482.789387
-0.13,14,482.816223
-0.05,6,482.828531
-0.13,14,482.854994
-0.53,4,482.862706
-0.12,13,482.887871
-0.5,1,482.88981
-0.11,12,482.915212
-0.15,16,482.947936
-0.08,9,482.966558
-0.07,8,482.983736
-0.19,20,483.024008
-0.13,14,483.051848
-0.17,18,483.09184
-0.56,7,483.106489
-0.51,2,483.110889
-0.12,13,483.137681
-0.1,11,483.161632
-0.06,7,483.174851
-0.13,14,483.203129
-0.14,15,483.234166
-0.1,11,483.255972
-0.1,11,483.276483
-0.19,20,483.317556
-0.08,9,483.335443
-0.26,27,483.391108
-0.12,13,483.419268
-0.15,16,483.457597
-0.08,9,483.478422
-0.12,13,483.506509
-0.07,8,483.522562
-0.12,13,483.549567
-0.06,7,483.563893
-0.18,19,483.603144
-0.11,12,483.629848
-0.08,9,483.648345
-0.12,13,483.67442
-0.17,18,483.709601
-0.1,11,483.73043
-0.09,10,483.750602
-0.11,12,483.774617
-0.12,13,483.801394
-0.16,17,483.836048
-0.55,6,483.848948
-0.08,9,483.86718
-0.06,7,483.882018
-0.07,8,483.897594
-0.56,7,483.911811
-0.14,15,483.94165
-0.09,10,483.961238
-0.11,12,483.985157
-0.08,9,484.003186
-0.08,9,484.020851
-0.07,8,484.036208
-0.06,7,484.050692
-0.13,14,484.078443
-0.04,5,484.088228
-0.04,5,484.097979
-0.52,3,484.103928
-0.16,17,484.139942
-0.17,18,484.177019
-0.03,4,484.186311
-0.12,13,484.212946
-0.17,18,484.249527
-0.19,20,484.289886
-0.13,14,484.316218
-0.52,3,484.322186
-0.25,26,484.37193
-0.14,15,484.39976
-0.02,3,484.405496
-0.5,1,484.407536
-0.16,17,484.438798
-0.13,14,484.465271
-0.08,9,484.482583
-0.07,8,484.497421
-0.03,4,484.505156
-0.09,10,484.523998
-0.12,13,484.548315
-0.1,11,484.569072
-0.16,17,484.601559
-0.56,7,484.61505
-0.1,11,484.635427
-0.09,10,484.654224
-0.18,19,484.691303
-0.55,6,484.703332
-0.08,9,484.721283
-0.12,13,484.745846
-0.13,14,484.772329
-0.55,6,484.782968
-0.53,4,484.790582
-0.12,13,484.815555
-0.56,7,484.829954
-0.08,9,484.847538
-0.11,12,484.871519
-0.11,12,484.894943
-0.1,11,484.918055
-0.11,12,484.941495
-0.03,4,484.949088
-0.12,13,484.975668
-0.06,7,484.992376
-0.12,13,485.024824
-0.05,6,485.038266
-0.11,12,485.063174
-0.02,3,485.069398
-0.08,9,485.088166
-0.5,1,485.090191
-0.17,18,485.125544
-0.11,12,485.149044
-0.08,9,485.170776
-0.1,11,485.192252
-0.14,15,485.224043
-0.16,17,485.258372
-0.06,7,485.271869
-0.18,19,485.308858
-0.06,7,485.322685
-0.12,13,485.348064
-0.15,16,485.379497
-0.12,13,485.404355
-0.07,8,485.42027
-0.06,7,485.434002
-0.1,11,485.454509
-0.1,11,485.475012
-0.07,8,485.489473
-0.08,9,485.506446
-0.13,14,485.532648
-0.19,20,485.570224
-0.06,7,485.583059
-0.09,10,485.602239
-0.5,1,485.604086
-0.09,10,485.623042
-0.12,13,485.647951
-0.13,14,485.67806
-0.13,14,485.704458
-0.26,27,485.758145
-0.57,8,485.773985
-0.18,19,485.81041
-0.13,14,485.837689
-0.07,8,486.360754
-0.54,5,486.369826
-0.14,15,486.399822
-0.1,11,486.420731
-0.08,9,486.437753
-0.18,19,486.473809
-0.18,19,486.510553
-0.55,6,486.52202
-0.06,7,486.53491
-0.15,16,486.564852
-0.53,4,486.572953
-0.09,10,486.591357
-0.1,11,486.61235
-0.06,7,486.625448
-0.09,10,486.644836
-0.08,9,486.662181
-0.1,11,486.684896
-0.18,19,486.720608
-0.07,8,486.735712
-0.11,12,486.758595
-0.09,10,486.777452
-0.09,10,486.796324
-0.1,11,486.816435
-0.06,7,486.829461
-0.2,21,486.870127
-0.12,13,486.894099
-0.11,12,486.917225
-0.05,6,486.928748
-0.17,18,486.962902
-0.13,14,486.989876
-0.11,12,487.014549
-0.14,15,487.045065
-0.08,9,487.062345
-0.09,10,487.082094
-0.08,9,487.099536
-0.09,10,487.11941
-0.13,14,487.146248
-0.07,8,487.161245
-0.1,11,487.182109
-0.06,7,487.19577
-0.54,5,487.20584
-0.08,9,487.223178
-0.14,15,487.255067
-0.51,2,487.259466
-0.08,9,487.278152
-0.14,15,487.308065
-0.06,7,487.322377
